,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
2009-09-22,6.61392879486084,6.62071418762207,6.530357360839844,6.588571548461914,5.683636665344238,356753600.0,AAPL,11.627514,10.22981071472168,5.943877220153809,0.0
2009-09-24,6.685714244842529,6.703571319580078,6.527500152587891,6.565000057220459,5.663303375244141,550880400.0,AAPL,0.3716245,0.4265570044517517,0.0,5.291678875684738
2009-10-05,6.650000095367432,6.673571586608887,6.581071376800537,6.643571376800537,5.731081962585449,423133200.0,AAPL,4.131563,5.152797698974609,0.0,1.5995187759399414
2009-10-06,6.704999923706055,6.786071300506592,6.689285755157471,6.786071300506592,5.854010105133057,605085600.0,AAPL,0.26533017,0.3287498056888581,0.0,5.588679939508438
2009-10-09,6.748928546905518,6.810714244842529,6.736428737640381,6.802499771118164,5.868182182312012,293272000.0,AAPL,0.2610912,0.3122679889202118,0.0,5.607090979814529
2009-11-05,6.871428489685059,6.964285850524902,6.850714206695557,6.929642677307129,5.9778618812561035,384801200.0,AAPL,18.495895,17.06525230407715,12.518033504486084,0.0
2009-11-13,7.245357036590576,7.315357208251953,7.216785907745361,7.301785945892334,6.298892498016357,343240800.0,AAPL,44.722084,39.22153091430664,38.4231915473938,0.0
2009-11-18,7.376428604125977,7.392857074737549,7.285714149475098,7.355714321136475,6.345413684844971,374320800.0,AAPL,0.07538609,0.05625695362687111,0.0,6.270027592778206
2009-11-30,7.182499885559082,7.20285701751709,7.098928451538086,7.139642715454102,6.159018516540527,424858000.0,AAPL,0.3206585,0.4322497844696045,0.0,5.838360011577606
2009-12-10,7.125,7.132143020629883,7.00428581237793,7.01535701751709,6.051803112030029,489669600.0,AAPL,1.8204831,1.9332618713378906,0.0,4.231320023536682
2009-12-24,7.2696428298950195,7.476785659790039,7.262499809265137,7.465714454650879,6.440305233001709,500889200.0,AAPL,18.3013,17.763839721679688,11.860994815826416,0.0
2009-12-28,7.561428546905518,7.641071319580078,7.486071586608887,7.557499885559082,6.51948356628418,644565600.0,AAPL,19.66748,21.17782211303711,13.14799690246582,0.0
2009-12-30,7.458214282989502,7.5714287757873535,7.439642906188965,7.5585713386535645,6.520407199859619,412084400.0,AAPL,0.16678591,0.27190881967544556,0.0,6.353621289134026
2009-12-31,7.611785888671875,7.619642734527588,7.519999980926514,7.526071548461914,6.492372035980225,352410800.0,AAPL,0.45273757,0.40704143047332764,0.0,6.039634466171265
2010-01-05,7.664285659790039,7.699642658233643,7.6160712242126465,7.656428337097168,6.604825019836426,601904800.0,AAPL,0.2625623,0.28523749113082886,0.0,6.342262715101242
2010-01-06,7.656428337097168,7.686785697937012,7.526785850524902,7.534642696380615,6.499767780303955,552160000.0,AAPL,4.070122,4.719318389892578,0.0,2.4296460151672363
2010-01-08,7.510714054107666,7.5714287757873535,7.466428756713867,7.570714473724365,6.530883312225342,447610800.0,AAPL,33.17503,33.50094223022461,26.64414644241333,0.0
2010-01-26,7.3553571701049805,7.632500171661377,7.235000133514404,7.355000019073486,6.344798564910889,1867110000.0,AAPL,0.29215607,0.27970853447914124,0.0,6.052642494440079
2010-02-10,6.9960713386535645,7.02142858505249,6.937857151031494,6.968571662902832,6.011444091796875,370361600.0,AAPL,0.19582406,0.3092702329158783,0.0,5.81562003493309
2010-02-22,7.226428508758545,7.232142925262451,7.11392879486084,7.1578569412231445,6.174731731414795,390563600.0,AAPL,0.24468228,0.2965362370014191,0.0,5.930049449205399
2010-02-24,7.0796427726745605,7.194285869598389,7.065714359283447,7.166428565979004,6.182126998901367,460566400.0,AAPL,0.31847554,0.2986524701118469,0.0,5.8636514544487
2010-02-26,7.2278571128845215,7.327499866485596,7.214285850524902,7.307857036590576,6.304130554199219,507460800.0,AAPL,42.789394,41.45403289794922,36.48526382446289,0.0
2010-03-02,7.497499942779541,7.5296430587768555,7.419285774230957,7.45892858505249,6.434452533721924,566546400.0,AAPL,0.17535305,0.32493826746940613,0.0,6.25909948348999
2010-03-10,7.9939284324646,8.052857398986816,7.971428394317627,8.029999732971191,6.927087306976318,596218000.0,AAPL,0.037604943,0.08702243119478226,0.0,6.889482364058495
2010-03-17,8.032142639160156,8.087499618530273,7.973928451538086,8.00428581237793,6.904904365539551,450956800.0,AAPL,0.34694943,0.2392980456352234,0.0,6.55795493721962
2010-03-19,8.028214454650879,8.044285774230957,7.901071548461914,7.9375,6.847290515899658,559445600.0,AAPL,0.1991455,0.22182448208332062,0.0,6.648145020008087
2010-03-22,7.873928546905518,8.071428298950195,7.862500190734863,8.026785850524902,6.924314498901367,456419600.0,AAPL,0.04822224,0.08702243119478226,0.0,6.876092258840799
2010-03-23,8.058571815490723,8.170714378356934,8.003571510314941,8.15571403503418,7.035534381866455,602431200.0,AAPL,8.777181,9.472831726074219,1.7416462898254395,0.0
2010-03-25,8.247142791748047,8.248929023742676,8.080357551574707,8.094642639160156,6.982851505279541,542284400.0,AAPL,2.4071088,2.6816117763519287,0.0,4.575742721557617
2010-04-12,8.649999618530273,8.681071281433105,8.63607120513916,8.653214454650879,7.46470308303833,333026400.0,AAPL,0.36795056,0.2707845866680145,0.0,7.0967525243759155
2010-04-13,8.637857437133789,8.671428680419922,8.611071586608887,8.658214569091797,7.4690165519714355,306210800.0,AAPL,0.3171724,0.27367573976516724,0.0,7.151844143867493
2010-04-19,8.822500228881836,8.853214263916016,8.634642601013184,8.823928833007812,7.611969947814941,566924400.0,AAPL,0.111095674,0.11427190899848937,0.0,7.500874273478985
2010-04-21,9.242856979370117,9.294642448425293,9.133213996887207,9.257857322692871,7.986295700073242,982391200.0,AAPL,0.054779235,0.08438539505004883,0.0,7.931516464799643
2010-05-06,9.065357208251953,9.223214149475098,7.1160712242126465,8.794642448425293,7.586706638336182,1285860800.0,AAPL,0.7533859,0.8573555946350098,0.0,6.833320736885071
2010-05-17,9.096428871154785,9.149285316467285,8.846785545349121,9.079285621643066,7.832254409790039,762834800.0,AAPL,-0.019524276,0.25946927070617676,0.0,7.8517786860466
2010-05-21,8.3149995803833,8.732142448425293,8.262499809265137,8.654285430908203,7.465626239776611,1223891200.0,AAPL,0.11423514,0.2214394360780716,0.0,7.351391099393368
2010-05-26,8.931428909301758,9.004642486572266,8.705357551574707,8.71821403503418,7.520773410797119,850654000.0,AAPL,53.894836,53.63732147216797,46.37406301498413,0.0
2010-06-03,9.470714569091797,9.483928680419922,9.3003568649292,9.39714241027832,8.106456756591797,650106800.0,AAPL,10.817754,10.43930721282959,2.711297035217285,0.0
2010-06-09,8.981071472167969,8.996428489685059,8.660357475280762,8.685714721679688,7.492739200592041,854630000.0,AAPL,0.10672571,0.11646945029497145,0.0,7.386013492941856
2010-06-11,8.865357398986816,9.066428184509277,8.83464241027832,9.05392837524414,7.810380935668945,545759200.0,AAPL,29.202099,26.21451187133789,21.3917179107666,0.0
2010-06-18,9.723214149475098,9.821428298950195,9.693571090698242,9.788214683532715,8.443811416625977,784621600.0,AAPL,6.2274127,6.3774542808532715,0.0,2.2163987159729004
2010-06-23,9.806428909301758,9.809286117553711,9.567856788635254,9.677499771118164,8.348304748535156,768457200.0,AAPL,8.50455,7.980138301849366,0.0,-0.15624523162841797
2010-06-24,9.678571701049805,9.757143020629883,9.574999809265137,9.607142448425293,8.287611961364746,714277200.0,AAPL,0.2820684,0.3046857416629791,0.0,8.005543559789658
2010-07-07,8.94607162475586,9.241786003112793,8.919642448425293,9.238214492797852,7.969353199005127,654556000.0,AAPL,0.075542584,0.12756837904453278,0.0,7.893810614943504
2010-07-15,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,7.746913433074951,824866000.0,AAPL,32.576523,29.059680938720703,24.829609394073486,0.0
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,7.699158668518066,1039858400.0,AAPL,0.36804155,0.2811221182346344,0.0,7.331117123365402
2010-07-30,9.138928413391113,9.274999618530273,9.103571891784668,9.1875,7.925605773925781,448210000.0,AAPL,32.395184,28.716732025146484,24.46957778930664,0.0
2010-08-11,9.121428489685059,9.13178539276123,8.921785354614258,8.935357093811035,7.708093643188477,620054400.0,AAPL,2.3287485,2.0429422855377197,0.0,5.379345178604126
2010-08-24,8.66678524017334,8.678571701049805,8.523214340209961,8.568928718566895,7.391994476318359,602565600.0,AAPL,0.2874795,0.37679362297058105,0.0,7.104514986276627
2010-08-30,8.59857177734375,8.776785850524902,8.595714569091797,8.660714149475098,7.471172332763672,383289200.0,AAPL,20.175018,17.925268173217773,12.703845977783203,0.0
2010-09-10,9.399642944335938,9.446428298950195,9.335714340209961,9.407500267028809,8.115388870239258,387542400.0,AAPL,0.054636255,0.0782322809100151,0.0,8.060752615332603
2010-09-13,9.493571281433105,9.581428527832031,9.49142837524414,9.537142753601074,8.22722339630127,388780000.0,AAPL,0.07753871,0.05537790805101395,0.0,8.149684689939022
2010-09-22,10.096785545349121,10.28499984741211,10.086071014404297,10.276785850524902,8.865277290344238,585289600.0,AAPL,0.14459658,0.27294817566871643,0.0,8.720680713653564
2010-09-24,10.432143211364746,10.483214378356934,10.376785278320312,10.4399995803833,9.006072998046875,649488000.0,AAPL,-0.053598113,0.07032119482755661,0.0,9.059671111404896
2010-09-30,10.321428298950195,10.357142448425293,10.044642448425293,10.133928298950195,8.742045402526855,673391600.0,AAPL,0.2602328,0.33592745661735535,0.0,8.481812596321106
2010-10-05,10.071428298950195,10.337499618530273,10.0649995803833,10.31928539276123,8.901942253112793,501967200.0,AAPL,0.16824017,0.1819654256105423,0.0,8.733702078461647
2010-10-12,10.5503568649292,10.696428298950195,10.44607162475586,10.662142753601074,9.19770622253418,558544000.0,AAPL,0.113088995,0.3215685784816742,0.0,9.084617227315903
2010-10-28,10.998214721679688,11.0,10.746428489685059,10.90142822265625,9.404126167297363,551051200.0,AAPL,17.855118,14.628279685974121,8.4509916305542,0.0
2010-10-29,10.865357398986816,10.924285888671875,10.745357513427734,10.749285697937012,9.272884368896484,430511200.0,AAPL,0.77463734,0.2936478853225708,0.0,8.498247027397156
2010-11-04,11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112793,9.805566787719727,642488000.0,AAPL,0.07147335,0.08262735605239868,0.0,9.734093435108662
2010-11-08,11.328571319580078,11.420356750488281,11.312856674194336,11.37928581237793,9.816350936889648,281758400.0,AAPL,0.3685291,0.29055824875831604,0.0,9.447821825742722
2010-11-09,11.466071128845215,11.475000381469727,11.232142448425293,11.28857135772705,9.7380952835083,383544000.0,AAPL,0.7802192,0.8934599757194519,0.0,8.957876086235046
2010-11-11,11.25,11.371428489685059,11.223214149475098,11.308928489685059,9.755658149719238,361284000.0,AAPL,0.34179878,0.3649447560310364,0.0,9.413859367370605
2010-11-12,11.285714149475098,11.303571701049805,10.843928337097168,11.001070976257324,9.490086555480957,795846800.0,AAPL,49.2141,54.26027297973633,39.724013328552246,0.0
2010-11-24,11.142857551574707,11.264286041259766,11.133928298950195,11.242856979370117,9.698662757873535,413725200.0,AAPL,0.04287842,0.05230136960744858,0.0,9.655784338712692
2010-11-26,11.204999923706055,11.346428871154785,11.17642879486084,11.25,9.704821586608887,237585600.0,AAPL,0.16161972,0.25032278895378113,0.0,9.543201863765717
2010-12-01,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.747958183288574,461750800.0,AAPL,0.28662035,0.32842350006103516,0.0,9.461337834596634
2010-12-06,11.380000114440918,11.511785507202148,11.372142791748047,11.433928489685059,9.863489151000977,448481600.0,AAPL,0.19224876,0.2974991202354431,0.0,9.671240389347076
2010-12-15,11.428571701049805,11.535714149475098,11.399642944335938,11.441428184509277,9.869956970214844,417312000.0,AAPL,0.25546652,0.389809250831604,0.0,9.614490449428558
2010-12-17,11.486785888671875,11.492500305175781,11.436785697937012,11.450357437133789,9.877660751342773,386929200.0,AAPL,79.36599,66.58150482177734,69.48832893371582,0.0
2010-12-20,11.485713958740234,11.544642448425293,11.365357398986816,11.507499694824219,9.926958084106445,385610400.0,AAPL,0.05696575,0.07955081760883331,0.0,9.869992334395647
2011-01-03,11.630000114440918,11.795000076293945,11.601428985595703,11.770357131958008,10.153708457946777,445138400.0,AAPL,6.3744483,6.020995140075684,0.0,3.7792601585388184
2011-01-04,11.872857093811035,11.875,11.719642639160156,11.831786155700684,10.20670223236084,309080800.0,AAPL,23.85339,24.852388381958008,13.646687507629395,0.0
2011-01-12,12.258928298950195,12.301071166992188,12.214285850524902,12.300714492797852,10.611223220825195,302590400.0,AAPL,114.76037,109.89041137695314,104.14914512634277,0.0
2011-02-08,12.631428718566895,12.697142601013184,12.576786041259766,12.685714721679688,10.943342208862305,381040800.0,AAPL,48.340527,44.98208236694335,37.39718437194824,0.0
2011-02-17,12.758928298950195,12.866786003112793,12.732856750488281,12.796428680419922,11.038850784301758,530583200.0,AAPL,0.0918911,0.06460755318403244,0.0,10.946959681808949
2011-02-23,12.098928451538086,12.308571815490723,12.09321403503418,12.236428260803223,10.555768013000488,671854400.0,AAPL,0.117069274,0.09625214338302612,0.0,10.4386987388134
2011-02-24,12.286428451538086,12.326786041259766,12.08464241027832,12.24571418762207,10.563776969909668,499900800.0,AAPL,0.20071371,0.2974991202354431,0.0,10.363063260912895
2011-02-28,12.544285774230957,12.680356979370117,12.539999961853027,12.614643096923828,10.882033348083496,403074000.0,AAPL,124.72214,111.00847625732422,113.84010410308838,0.0
2011-03-07,12.907142639160156,12.91678524017334,12.546785354614258,12.691428184509277,10.948270797729492,546123200.0,AAPL,0.42134264,0.4761894047260284,0.0,10.526928156614304
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.78607177734375,10.167265892028809,1162011200.0,AAPL,0.28718615,0.34021124243736267,0.0,9.880079746246338
2011-03-24,12.208928108215332,12.357142448425293,12.102143287658691,12.320357322692871,10.628169059753418,404712000.0,AAPL,0.13507724,0.3393799960613251,0.0,10.493091821670532
2011-03-29,12.416428565979004,12.534285545349121,12.359285354614258,12.534285545349121,10.812713623046875,352900800.0,AAPL,11.016905,10.354891777038574,0.0,-0.2041912078857422
2011-03-31,12.369999885559082,12.492856979370117,12.359285354614258,12.446785926818848,10.737231254577637,274019200.0,AAPL,0.04806575,0.0914175361394882,0.0,10.689165502786636
2011-04-07,12.074999809265137,12.158214569091797,12.001070976257324,12.074285507202148,10.415892601013184,373447200.0,AAPL,0.11850418,0.16944925487041473,0.0,10.297388419508934
2011-04-20,12.268214225769043,12.348214149475098,12.196428298950195,12.228928565979004,10.549297332763672,700666400.0,AAPL,36.833878,38.34991455078125,26.28458023071289,0.0
2011-04-25,12.5121431350708,12.633928298950195,12.510714530944824,12.607500076293945,10.875869750976562,266546000.0,AAPL,0.36945403,0.29007482528686523,0.0,10.506415724754333
2011-04-26,12.62928581237793,12.678214073181152,12.476785659790039,12.515000343322754,10.796073913574219,338800000.0,AAPL,0.2763925,0.29544657468795776,0.0,10.519681423902512
2011-05-03,12.428214073181152,12.496071815490723,12.343571662902832,12.435714721679688,10.727681159973145,313348000.0,AAPL,0.34817484,0.33563143014907837,0.0,10.379506319761276
2011-05-09,12.423571586608887,12.471428871154785,12.376070976257324,12.414285659790039,10.709197044372559,204747200.0,AAPL,54.27275,56.10309982299805,43.56355381011963,0.0
2011-05-12,12.361428260803223,12.39714241027832,12.223928451538086,12.3774995803833,10.677462577819824,322000000.0,AAPL,2.013854,2.2727770805358887,0.0,8.66360855102539
2011-05-24,11.982142448425293,11.996428489685059,11.833571434020996,11.86392879486084,10.234431266784668,321927200.0,AAPL,0.33510238,0.3553743362426758,0.0,9.899328887462616
2011-05-25,11.908214569091797,12.091428756713867,11.887499809265137,12.027856826782227,10.375840187072754,294224000.0,AAPL,34.653248,34.08591842651367,24.2774076461792,0.0
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566895,11.964285850524902,10.321002006530762,222560800.0,AAPL,83.186226,92.84463500976562,72.86522388458252,0.0
2011-06-07,12.077500343322754,12.079285621643066,11.853571891784668,11.85857105255127,10.22981071472168,529785200.0,AAPL,0.25245884,0.23552048206329346,0.0,9.977351874113083
2011-06-10,11.805356979370117,11.845000267028809,11.625356674194336,11.639286041259766,10.040639877319336,433955200.0,AAPL,27.731062,26.236543655395508,17.69042205810547,0.0
2011-06-13,11.685714721679688,11.725357055664062,11.60964298248291,11.664285659790039,10.062206268310547,329473200.0,AAPL,38.660797,42.75230026245117,28.598590850830078,0.0
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,10.242131233215332,334569200.0,AAPL,0.10812085,0.11734848469495773,0.0,10.134010381996632
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,10.017841339111328,510591200.0,AAPL,0.18406214,0.2525280714035034,0.0,9.833779200911522
2011-06-17,11.749643325805664,11.758928298950195,11.40571403503418,11.437856674194336,9.866876602172852,615020000.0,AAPL,53.22761,47.9587516784668,43.360734939575195,0.0
2011-06-20,11.334285736083984,11.346428871154785,11.089285850524902,11.261428833007812,9.714679718017578,640645600.0,AAPL,0.08334129,0.22854381799697876,0.0,9.63133842498064
2011-06-30,11.953571319580078,12.004642486572266,11.8871431350708,11.988214492797852,10.341642379760742,322954800.0,AAPL,0.3070791,0.43625858426094055,0.0,10.034563273191452
2011-07-05,12.25,12.493928909301758,12.232142448425293,12.479642868041992,10.76557445526123,355054000.0,AAPL,0.015722467,0.215181365609169,0.0,10.749851988628507
2011-07-12,12.626070976257324,12.774285316467285,12.450714111328125,12.633928298950195,10.898670196533203,451609200.0,AAPL,0.7415478,0.738452136516571,0.0,10.157122373580933
2011-07-25,13.941071510314941,14.285714149475098,13.914999961853027,14.232142448425293,12.277368545532227,589806000.0,AAPL,0.25048003,0.6903132796287538,0.0,12.026888519525528
2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,12.095290184020996,659324400.0,AAPL,0.5254925,0.43471288681030273,0.0,11.569797694683075
2011-07-28,13.986428260803223,14.178214073181152,13.861785888671875,13.993571281433105,12.071566581726074,594034000.0,AAPL,47.59565,44.17458724975586,35.52408313751221,0.0
2011-08-10,13.255356788635254,13.380356788635254,12.946428298950195,12.98892879486084,11.204911231994629,878656800.0,AAPL,40.279526,41.790977478027344,29.07461452484131,0.0
2011-08-17,13.653928756713867,13.732856750488281,13.5,13.587142944335938,11.720959663391113,442061200.0,AAPL,0.11966511,0.23733387887477875,0.0,11.601294554769993
2011-08-18,13.244285583496094,13.308928489685059,12.906071662902832,13.073214530944824,11.277620315551758,851435200.0,AAPL,16.804451,19.02823257446289,5.526830673217773,0.0
2011-08-25,13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,11.513921737670898,871346000.0,AAPL,0.07055532,0.04395072907209397,0.0,11.443366415798664
2011-08-29,13.863571166992188,13.982142448425293,13.857142448425293,13.927499771118164,12.014572143554688,405269200.0,AAPL,0.103173606,0.10108667612075806,0.0,11.91139853745699
2011-10-13,14.463571548461914,14.586785316467285,14.387499809265137,14.586785316467285,12.583301544189453,426185200.0,AAPL,1.1832175,1.4239904880523682,0.0,11.400084018707275
2011-10-21,14.217857360839844,14.255000114440918,13.955357551574707,14.031071662902832,12.10391902923584,621244400.0,AAPL,0.31360832,0.30927568674087524,0.0,11.790310710668564
2011-11-03,14.2524995803833,14.407142639160156,14.119999885559082,14.395357131958008,12.418167114257812,441386400.0,AAPL,27.598955,26.33263397216797,15.180788040161133,0.0
2011-11-14,13.697142601013184,13.758928298950195,13.507143020629883,13.545000076293945,11.684606552124023,432905200.0,AAPL,0.19013412,0.2300969958305359,0.0,11.494472429156303
2011-12-02,13.922499656677246,14.05821418762207,13.877857208251953,13.91785717010498,12.006251335144043,379055600.0,AAPL,0.41223466,0.5525588393211365,0.0,11.594016671180725
2011-12-09,14.030357360839844,14.072856903076172,13.965356826782227,14.057857513427734,12.127025604248047,296993200.0,AAPL,0.18707749,0.32195359468460083,0.0,11.939948111772537
2011-12-14,13.810714721679688,13.835000038146973,13.488571166992188,13.578214645385742,11.713258743286133,406887600.0,AAPL,0.17572005,0.3627755641937256,0.0,11.537538692355156
2011-12-20,13.84857177734375,14.146428108215332,13.830714225769043,14.141071319580078,12.198808670043945,337215200.0,AAPL,48.475834,50.435710906982415,36.27702522277832,0.0
2011-12-29,14.407142639160156,14.487500190734863,14.30392837524414,14.468571662902832,12.48132610321045,215978000.0,AAPL,43.92785,42.93367385864257,31.44652271270752,0.0
2012-01-04,14.642857551574707,14.8100004196167,14.617142677307129,14.765714645385742,12.737654685974121,260022000.0,AAPL,0.33713624,0.4255487620830536,0.0,12.40051844716072
2012-01-05,14.819643020629883,14.948214530944824,14.738214492797852,14.929642677307129,12.879071235656738,271269600.0,AAPL,0.19249038,0.2677661180496216,0.0,12.68658085167408
2012-01-27,15.869285583496094,16.01714324951172,15.848928451538086,15.974286079406738,13.780232429504395,299709200.0,AAPL,31.44166,25.403963088989258,17.66142749786377,0.0
2012-02-07,16.616071701049805,16.776784896850586,16.59214210510254,16.743928909301758,14.44416618347168,316223600.0,AAPL,0.24463692,0.3455224335193634,0.0,14.199529260396957
2012-02-13,17.840356826782227,17.993928909301758,17.75321388244629,17.950000762939453,15.484585762023926,517216000.0,AAPL,0.18652341,0.2553296387195587,0.0,15.298062354326248
2012-02-14,18.023571014404297,18.198572158813477,17.928571701049805,18.19499969482422,15.695935249328613,460398400.0,AAPL,0.07951623,0.08350638300180435,0.0,15.616419017314911
2012-02-16,17.553571701049805,18.03178596496582,17.379642486572266,17.936071395874023,15.472569465637207,944552000.0,AAPL,0.41284382,0.5975399613380432,0.0,15.059725642204285
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,16.1981201171875,547582000.0,AAPL,0.24850863,0.15250900387763977,0.0,15.949611485004425
2012-02-29,19.341428756713867,19.5575008392334,19.132143020629883,19.37285804748535,16.712011337280273,952011200.0,AAPL,0.44788054,0.43839704990386963,0.0,16.264130800962448
2012-03-01,19.577499389648438,19.578927993774414,19.241785049438477,19.445356369018555,16.774553298950195,683270000.0,AAPL,0.06371389,0.2118116319179535,0.0,16.71083940565586
2012-03-16,20.882856369018555,21.042856216430664,20.64285659790039,20.9132137298584,18.04080581665039,825487600.0,AAPL,0.106517226,0.07999033480882645,0.0,17.93428859114647
2012-03-21,21.52642822265625,21.77321434020996,21.47892951965332,21.51785659790039,18.562400817871094,644042000.0,AAPL,0.017002923,0.09493355453014374,0.0,18.545397894456983
2012-03-22,21.349285125732422,21.589284896850586,21.26892852783203,21.405000686645508,18.465038299560547,623870800.0,AAPL,0.25887132,0.2522483766078949,0.0,18.206166982650757
2012-04-02,21.493928909301758,22.098928451538086,21.442142486572266,22.093929290771484,19.059349060058594,598351600.0,AAPL,0.07359437,0.060652006417512894,0.0,18.985754691064358
2012-04-12,22.321428298950195,22.547500610351562,22.160715103149414,22.241785049438477,19.186899185180664,614336800.0,AAPL,2.1144292,2.509697914123535,0.0,17.07246994972229
2012-04-16,21.787857055664062,21.795713424682617,20.651784896850586,20.718929290771484,17.873197555541992,1050786800.0,AAPL,0.23029065,0.22798381745815277,0.0,17.64290690422058
2012-04-18,21.91857147216797,22.151784896850586,21.52535629272461,21.726428985595703,18.742319107055664,954531200.0,AAPL,0.2108776,0.3054521679878235,0.0,18.531441509723663
2012-04-19,21.43642807006836,21.59749984741211,20.875713348388672,20.979999542236328,18.098419189453125,834719200.0,AAPL,0.06550995,0.04702729359269142,0.0,18.032909236848354
2012-04-24,20.09321403503418,20.274642944335938,19.821428298950195,20.010000228881836,17.261648178100586,1076149200.0,AAPL,0.4527577,0.4821948707103729,0.0,16.808890491724014
2012-05-03,21.089284896850586,21.121429443359375,20.725000381469727,20.779285430908203,17.925268173217773,390549600.0,AAPL,1.6828178,2.218553066253662,0.0,16.24245035648346
2012-05-08,20.34214210510254,20.410715103149414,19.95464324951172,20.292142868041992,17.505037307739258,497252000.0,AAPL,0.051382095,0.07515575736761093,0.0,17.4536552131176
2012-05-10,20.520713806152344,20.567142486572266,20.301427841186523,20.375713348388672,17.577129364013672,333200000.0,AAPL,3.854689,4.67094612121582,0.0,13.722440481185913
2012-05-16,19.787500381469727,19.88892936706543,19.322856903076172,19.502857208251953,16.824159622192383,560896000.0,AAPL,20.45101,16.35905647277832,0.0,-3.626850128173828
2012-05-29,20.389286041259766,20.5,20.18964195251465,20.438213348388672,17.631040573120117,380508800.0,AAPL,5.171823,5.595215797424317,0.0,12.459217548370361
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,17.879053115844727,347516400.0,AAPL,19.74468,17.933897018432617,1.8656272888183594,0.0
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398927688598633,17.59715461730957,591264800.0,AAPL,0.30872557,0.2825611829757691,0.0,17.28842905163765
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.992433547973633,421500800.0,AAPL,5.7140484,3.6890647411346436,0.0,12.278385162353516
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,18.254924774169922,400092000.0,AAPL,19.924929,18.046043395996094,0.0,-1.670003890991211
2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,21.721786499023438,18.738319396972656,511957600.0,AAPL,27.240526,27.422834396362305,8.502206802368164,0.0
2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,21.389286041259766,18.451488494873047,428041600.0,AAPL,0.061167505,0.1599806696176529,0.0,18.390320990234613
2012-07-13,21.53392791748047,21.68535804748535,21.428571701049805,21.60607147216797,18.63849639892578,311427200.0,AAPL,44.069695,41.944889068603516,25.431198120117188,0.0
2012-07-23,21.22857093811035,21.639286041259766,20.989643096923828,21.565357208251953,18.603376388549805,487975600.0,AAPL,0.23235941,0.3021298944950104,0.0,18.37101697921753
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,19.206148147583008,221642400.0,AAPL,16.960602,16.554622650146484,0.0,2.245546340942383
2012-08-23,23.789642333984375,23.924999237060547,23.612499237060547,23.66535758972168,20.502593994140625,420128800.0,AAPL,0.4097655,0.6123281121253967,0.0,20.09282848238945
2012-08-30,23.95142936706543,23.983928680419922,23.673213958740234,23.70964241027832,20.540956497192383,302699600.0,AAPL,0.30412266,0.42054229974746704,0.0,20.236833840608597
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,20.924625396728516,391196400.0,AAPL,0.39486337,0.3649981617927551,0.0,20.529762029647827
2012-09-11,23.753929138183594,23.93214225769043,23.446428298950195,23.592500686645508,20.439472198486328,503983200.0,AAPL,0.18815048,0.2707365155220032,0.0,20.251321718096733
2012-10-02,23.636072158813477,23.798213958740234,23.237499237060547,23.618213653564453,20.461748123168945,627992400.0,AAPL,8.221221,9.19770622253418,0.0,12.240527153015137
2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.574661254882812,476624400.0,AAPL,0.3164598,0.3461386859416961,0.0,19.258201450109482
2012-10-26,21.765357971191406,21.928571701049805,21.10714340209961,21.571428298950195,18.68850326538086,1018432800.0,AAPL,29.088085,26.365690231323242,10.399581909179688,0.0
2012-11-02,21.28178596496582,21.319643020629883,20.526784896850586,20.600000381469727,17.846906661987305,599373600.0,AAPL,3.7582784,5.229204177856445,0.0,14.08862829208374
2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,18.03409767150879,374917200.0,AAPL,0.8212221,0.9935892820358276,0.0,17.212875545024872
2012-11-09,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,17.0040225982666,929913600.0,AAPL,0.43977547,0.6277325749397278,0.0,16.564247131347656
2012-11-13,19.24678611755371,19.65999984741211,19.15571403503418,19.389286041259766,16.87472152709961,532949200.0,AAPL,0.2031844,0.20463919639587402,0.0,16.67153713107109
