,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
1984-03-09,0.1199776753783226,0.1199776753783226,0.1171875,0.1177455335855484,0.09273602813482285,66057600.0,AAPL,3.5199802,4.431869029998779,3.4272441640496254,0.0
1984-03-14,0.1205357164144516,0.12109375,0.1183035746216774,0.1188616082072258,0.09361504763364792,59606400.0,AAPL,-0.10038836,0.2214879244565964,-0.1940034106373787,0.0
1984-03-21,0.1160714253783226,0.1188616082072258,0.1155133917927742,0.1160714253783226,0.09141753613948822,47667200.0,AAPL,1.391954,1.8861242532730103,1.300536409020424,0.0
1984-03-29,0.1138392835855484,0.1149553582072258,0.1127232164144516,0.11328125,0.08921997994184494,39177600.0,AAPL,5.298949,6.313372611999511,5.2097287848591805,0.0
1984-04-24,0.1266741007566452,0.12890625,0.1238839253783226,0.1244419664144516,0.0980101227760315,281568000.0,AAPL,-0.22294119,0.2031465619802475,-0.32095131278038025,0.0
1984-05-04,0.1411830335855484,0.1411830335855484,0.1339285671710968,0.1344866007566452,0.10592128336429596,260444800.0,AAPL,45.23903,42.712554931640625,45.13310764729977,0.0
1984-05-14,0.1434151828289032,0.1434151828289032,0.1395089328289032,0.1411830335855484,0.11119537055492401,89286400.0,AAPL,1.4575666,2.5164759159088135,1.3463712483644485,0.0
1984-05-15,0.1411830335855484,0.1434151828289032,0.140625,0.1422991007566452,0.1120743602514267,102704000.0,AAPL,18.425714,17.204723358154297,18.313640132546425,0.0
1984-05-16,0.1422991007566452,0.1434151828289032,0.1356026828289032,0.1361607164144516,0.10723979771137238,219721600.0,AAPL,60.968643,64.3071517944336,60.86140339076519,0.0
1984-05-18,0.1300223171710968,0.1333705335855484,0.1283482164144516,0.1328125,0.10460273921489716,193468800.0,AAPL,-0.31353888,0.30808961391448975,-0.4181416183710098,0.0
1984-05-24,0.1350446492433548,0.1350446492433548,0.12890625,0.1311383992433548,0.10328425467014313,193312000.0,AAPL,10.082681,9.867801666259766,9.97939644753933,0.0
1984-05-25,0.1311383992433548,0.1333705335855484,0.1300223171710968,0.1316964328289032,0.10372369736433029,120108800.0,AAPL,3.263841,4.42108678817749,3.1601172164082527,0.0
1984-05-31,0.1294642835855484,0.1328125,0.1283482164144516,0.1311383992433548,0.10328425467014313,167014400.0,AAPL,-0.5530944,0.2878711521625519,-0.6563786417245865,0.0
1984-06-07,0.1294642835855484,0.1300223171710968,0.1255580335855484,0.1283482164144516,0.10108667612075806,102547200.0,AAPL,0.0055497256,0.38257506489753723,-0.09553695050999522,0.0
1984-06-08,0.1283482164144516,0.12890625,0.125,0.1277901828289032,0.10064717382192612,108976000.0,AAPL,-0.24515788,0.21658699214458463,-0.3458050563931465,0.0
1984-06-25,0.1277901828289032,0.12890625,0.1205357164144516,0.1216517835855484,0.09581263363361359,167484800.0,AAPL,-0.09228712,0.28598254919052124,-0.18809975683689117,0.0
1984-06-26,0.1216517835855484,0.1222098246216774,0.1160714253783226,0.1160714253783226,0.09141753613948822,148646400.0,AAPL,-0.23714547,0.23122121393680573,-0.32856300473213196,0.0
1984-06-29,0.1177455335855484,0.1238839253783226,0.1177455335855484,0.1183035746216774,0.09317559003829956,141993600.0,AAPL,18.051878,20.403581619262695,17.958702385425568,0.0
1984-07-05,0.1127232164144516,0.1138392835855484,0.1088169664144516,0.1104910746216774,0.08702243119478226,93184000.0,AAPL,-0.33323222,0.08834098279476166,-0.4202546551823616,0.0
1984-07-26,0.1194196417927742,0.1233258917927742,0.1183035746216774,0.1216517835855484,0.09581263363361359,143337600.0,AAPL,56.074318,41.17784118652344,55.97850529849529,0.0
1984-07-31,0.1138392835855484,0.1155133917927742,0.1110491082072258,0.1138392835855484,0.08965945243835449,199628800.0,AAPL,28.713064,23.789470672607422,28.62340474128723,0.0
1984-08-01,0.1138392835855484,0.1149553582072258,0.1082589253783226,0.1116071417927742,0.08790145814418793,285734400.0,AAPL,-0.088656165,0.30619010329246515,-0.17655762284994125,0.0
1984-08-06,0.1222098246216774,0.1361607164144516,0.1216517835855484,0.1305803507566452,0.10284470021724701,626796800.0,AAPL,8.647853,8.06270694732666,8.545008197426796,0.0
1984-08-07,0.1305803507566452,0.1339285671710968,0.1244419664144516,0.1322544664144516,0.104163259267807,332483200.0,AAPL,36.51572,38.301963806152344,36.411557108163834,0.0
1984-08-10,0.1328125,0.1378348171710968,0.1266741007566452,0.1272321492433548,0.10020767152309418,397376000.0,AAPL,28.43563,25.673097610473633,28.33542312681675,0.0
1984-08-14,0.1339285671710968,0.1350446492433548,0.1272321492433548,0.12890625,0.10152620822191238,174070400.0,AAPL,-0.21734959,0.3193349242210388,-0.3188757970929146,0.0
1984-08-20,0.1227678582072258,0.1233258917927742,0.1188616082072258,0.1222098246216774,0.09625214338302612,138454400.0,AAPL,-0.4395906,0.05405939370393753,0.0,0.5358427464962006
1984-08-22,0.1272321492433548,0.1305803507566452,0.1238839253783226,0.125,0.09844963252544403,220416000.0,AAPL,53.519188,58.151710510253906,53.42073829472065,0.0
1984-08-23,0.125,0.1277901828289032,0.125,0.1255580335855484,0.09888914972543716,83417600.0,AAPL,-0.3187182,0.23122121393680573,-0.417607344686985,0.0
1984-08-28,0.1244419664144516,0.1261160671710968,0.1233258917927742,0.1261160671710968,0.0993286594748497,59158400.0,AAPL,3.5168426,4.082496166229248,3.417513944208622,0.0
1984-08-29,0.1261160671710968,0.1266741007566452,0.1216517835855484,0.1227678582072258,0.09669160097837448,74121600.0,AAPL,-0.3975661,0.31723591685295105,-0.49425771087408066,0.0
1984-08-31,0.1205357164144516,0.12109375,0.1166294664144516,0.1183035746216774,0.09317559003829956,137849600.0,AAPL,-0.3752971,0.07955081760883331,0.0,0.4684726893901825
1984-09-28,0.1149553582072258,0.1149553582072258,0.1099330335855484,0.1121651753783226,0.08834098279476166,233408000.0,AAPL,0.24920206,1.2905871868133545,0.160861074924469,0.0
1984-10-15,0.1071428582072258,0.1082589253783226,0.1071428582072258,0.1071428582072258,0.08438539505004883,243264000.0,AAPL,-0.1907657,0.18774209916591644,-0.2751510888338089,0.0
1984-10-18,0.1143973246216774,0.1149553582072258,0.1143973246216774,0.1143973246216774,0.09009901434183121,247161600.0,AAPL,-0.2841022,0.15382757782936096,-0.3742012158036232,0.0
1984-10-25,0.1171875,0.1171875,0.1127232164144516,0.1127232164144516,0.0887804850935936,158166400.0,AAPL,-0.25764135,0.10196568816900253,-0.34642183035612106,0.0
1984-11-05,0.1110491082072258,0.11328125,0.1104910746216774,0.1104910746216774,0.08702243119478226,105369600.0,AAPL,-0.35030532,0.08921997994184494,-0.4373277500271797,0.0
1984-11-13,0.1077008917927742,0.1099330335855484,0.1049107164144516,0.1049107164144516,0.08262735605239868,126672000.0,AAPL,-0.30460247,0.04658779501914978,0.0,0.3872298300266266
1984-11-27,0.1099330335855484,0.1110491082072258,0.1099330335855484,0.1099330335855484,0.08658292889595032,127411200.0,AAPL,-0.08149394,0.40882277488708496,-0.16807686537504196,0.0
1984-12-05,0.1166294664144516,0.1166294664144516,0.1166294664144516,0.1166294664144516,0.09185704588890076,262908800.0,AAPL,31.707932,26.55250358581543,31.616074472665787,0.0
1984-12-10,0.1216517835855484,0.1216517835855484,0.1194196417927742,0.1194196417927742,0.09405458718538284,111484800.0,AAPL,19.333488,18.699190139770508,19.239433877170086,0.0
1984-12-18,0.1277901828289032,0.1283482164144516,0.1277901828289032,0.1277901828289032,0.10064717382192612,340569600.0,AAPL,0.64959306,0.8289536237716675,0.5489458814263344,0.0
1984-12-19,0.1277901828289032,0.1283482164144516,0.1227678582072258,0.1227678582072258,0.09669160097837448,317497600.0,AAPL,-0.47636327,0.28020748496055603,-0.5730548724532127,0.0
1984-12-31,0.1300223171710968,0.1305803507566452,0.1300223171710968,0.1300223171710968,0.10240517556667328,207760000.0,AAPL,-0.039440185,0.3210899233818054,-0.14184536039829254,0.0
1985-01-14,0.13671875,0.1378348171710968,0.13671875,0.13671875,0.10767928510904312,270435200.0,AAPL,14.855243,13.676508903503418,14.747563444077969,0.0
1985-01-16,0.1350446492433548,0.1372767835855484,0.1350446492433548,0.1350446492433548,0.10636074095964432,189884800.0,AAPL,-0.019148901,0.34460532665252686,-0.12550964206457138,0.0
1985-01-21,0.1305803507566452,0.1316964328289032,0.1305803507566452,0.1305803507566452,0.10284470021724701,325427200.0,AAPL,-0.2781056,0.07823228091001512,0.0,0.38095028698444366
1985-01-31,0.1333705335855484,0.1339285671710968,0.1294642835855484,0.1294642835855484,0.10196568816900253,276236800.0,AAPL,26.507353,21.740001678466797,26.40538714081049,0.0
1985-02-04,0.1305803507566452,0.1311383992433548,0.1305803507566452,0.1305803507566452,0.10284470021724701,218019200.0,AAPL,27.027088,27.021060943603516,26.924243465065956,0.0
1985-02-06,0.1339285671710968,0.1339285671710968,0.1339285671710968,0.1339285671710968,0.10548175871372223,194432000.0,AAPL,3.0237827,4.552947998046875,2.918300971388817,0.0
1985-02-07,0.1339285671710968,0.1356026828289032,0.1333705335855484,0.1333705335855484,0.10504225641489029,245481600.0,AAPL,-0.44555667,0.08790145814418793,0.0,0.5505989268422127
1985-02-08,0.1333705335855484,0.1339285671710968,0.1316964328289032,0.1333705335855484,0.10504225641489029,132025600.0,AAPL,31.359854,26.868467330932617,31.254811488091946,0.0
1985-02-11,0.1361607164144516,0.1372767835855484,0.1361607164144516,0.1361607164144516,0.10723979771137238,346953600.0,AAPL,14.688448,13.595314025878906,14.581208154559135,0.0
1985-03-06,0.1155133917927742,0.1155133917927742,0.1099330335855484,0.1099330335855484,0.08658292889595032,193603200.0,AAPL,-0.28383574,0.06328903883695602,0.0,0.3704186677932739
1985-03-08,0.0987723246216774,0.0987723246216774,0.0926339253783226,0.0959821417927742,0.07559523731470108,473558400.0,AAPL,-0.21770334,0.279075026512146,-0.2932985797524452,0.0
1985-03-12,0.1026785746216774,0.1037946417927742,0.1026785746216774,0.1026785746216774,0.08086933940649033,219430400.0,AAPL,3.2946737,3.6875247955322266,3.213804341852665,0.0
1985-03-15,0.0970982164144516,0.1032366082072258,0.0965401753783226,0.1010044664144516,0.07955081760883331,181417600.0,AAPL,-0.13101317,0.37416893243789673,-0.21056398749351501,0.0
1985-03-28,0.09765625,0.0993303582072258,0.09765625,0.09765625,0.07691378891468048,129606400.0,AAPL,-0.08474345,0.262642502784729,-0.16165723651647568,0.0
1985-04-01,0.0987723246216774,0.1010044664144516,0.0965401753783226,0.0965401753783226,0.07603474706411362,114060800.0,AAPL,44.988483,37.37824249267578,44.912448681890965,0.0
1985-04-02,0.0965401753783226,0.0970982164144516,0.09375,0.09375,0.07383725047111511,227427200.0,AAPL,28.778625,24.948652267456055,28.704788237810135,0.0
1985-04-09,0.0876116082072258,0.0881696417927742,0.0876116082072258,0.0876116082072258,0.069002665579319,263894400.0,AAPL,-0.42171106,0.1882234811782837,-0.4907137230038643,0.0
1985-05-02,0.0920758917927742,0.0920758917927742,0.0859375,0.0859375,0.0676841288805008,329772800.0,AAPL,44.696022,41.65452194213867,44.628337904810905,0.0
1985-05-13,0.0904017835855484,0.0909598246216774,0.0892857164144516,0.0892857164144516,0.07032119482755661,87225600.0,AAPL,-0.168513,0.3453684449195862,-0.2388341948390007,0.0
1985-05-22,0.0926339253783226,0.0931919664144516,0.0920758917927742,0.0920758917927742,0.07251869142055511,120556800.0,AAPL,0.046835646,0.4757036566734314,-0.025683045387268066,0.0
1985-05-28,0.0797991082072258,0.0797991082072258,0.0753348246216774,0.0753348246216774,0.05933346971869469,510966400.0,AAPL,-0.00084595865,0.5809030532836914,-0.06017942837206647,0.0
1985-05-31,0.0786830335855484,0.0803571417927742,0.0775669664144516,0.0775669664144516,0.06109149754047394,369420800.0,AAPL,5.1766014,5.7002739906311035,5.115509912371635,0.0
1985-06-06,0.0758928582072258,0.0758928582072258,0.0758928582072258,0.0758928582072258,0.059772979468107224,271196800.0,AAPL,-0.09085763,0.3388068974018097,-0.15063061192631721,0.0
1985-06-11,0.0719866082072258,0.0736607164144516,0.0719866082072258,0.0719866082072258,0.05669644847512245,300720000.0,AAPL,-0.16212845,0.24870972335338593,-0.21882489696145058,0.0
1985-06-17,0.06640625,0.0669642835855484,0.06640625,0.06640625,0.05230136960744858,236342400.0,AAPL,19.445177,15.950813293457031,19.39287570863962,0.0
1985-06-18,0.0680803582072258,0.0691964253783226,0.0680803582072258,0.0680803582072258,0.05361989885568619,265216000.0,AAPL,88.86168,94.70555877685548,88.80805917829275,0.0
1985-06-21,0.0719866082072258,0.0736607164144516,0.0719866082072258,0.0719866082072258,0.05669644847512245,166140800.0,AAPL,2.3421884,2.6739091873168945,2.2854919098317623,0.0
1985-07-09,0.0786830335855484,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06197051703929901,147907200.0,AAPL,-0.4005867,0.18581657111644745,-0.46255721151828766,0.0
1985-07-10,0.0803571417927742,0.0803571417927742,0.0803571417927742,0.0803571417927742,0.06328903883695602,106041600.0,AAPL,-0.47084522,0.07735332101583481,-0.5341342613101006,0.0
1985-07-22,0.0775669664144516,0.0775669664144516,0.0753348246216774,0.0753348246216774,0.05933346971869469,192304000.0,AAPL,-0.24365562,0.062410034239292145,-0.30298909172415733,0.0
1985-07-24,0.0736607164144516,0.0747767835855484,0.0725446417927742,0.0725446417927742,0.05713595449924469,168716800.0,AAPL,-0.20550786,0.26573997735977173,-0.26264381408691406,0.0
1985-07-29,0.07421875,0.07421875,0.0714285746216774,0.0714285746216774,0.05625695362687111,77750400.0,AAPL,3.808391,4.177080154418945,3.7521341405808926,0.0
1985-08-01,0.0708705335855484,0.0719866082072258,0.0708705335855484,0.0708705335855484,0.055817414075136185,51564800.0,AAPL,-0.12292488,0.32127276062965393,-0.17874229326844215,0.0
1985-08-06,0.0686383917927742,0.0703125,0.0680803582072258,0.0680803582072258,0.05361989885568619,63078400.0,AAPL,-0.22209308,0.3418254256248474,-0.2757129743695259,0.0
1985-08-08,0.0675223246216774,0.0680803582072258,0.0675223246216774,0.0675223246216774,0.05318037047982216,147772800.0,AAPL,121.7771,136.69000244140625,121.72391923889518,0.0
1985-08-19,0.0669642835855484,0.0680803582072258,0.0669642835855484,0.0669642835855484,0.052740879356861115,47868800.0,AAPL,-0.3337069,0.053619898855686195,-0.3864477649331093,0.0
1985-09-03,0.0669642835855484,0.0669642835855484,0.0658482164144516,0.0658482164144516,0.051861848682165146,37452800.0,AAPL,-0.19034617,0.18774209916591644,-0.24220801517367363,0.0
1985-09-11,0.0691964253783226,0.0697544664144516,0.0691964253783226,0.0691964253783226,0.05449892207980156,87091200.0,AAPL,-0.34044132,0.0993286594748497,-0.39494023844599724,0.0
1985-09-24,0.0753348246216774,0.0770089253783226,0.0736607164144516,0.0736607164144516,0.058014996349811554,88099200.0,AAPL,1.7362273,1.8124908208847046,1.6782122775912285,0.0
1985-09-30,0.0708705335855484,0.0714285746216774,0.0703125,0.0703125,0.05537790805101395,36646400.0,AAPL,-0.42907035,0.0887804850935936,-0.48444826155900955,0.0
1985-10-09,0.0675223246216774,0.0680803582072258,0.0669642835855484,0.0669642835855484,0.052740879356861115,82812800.0,AAPL,5.9807453,6.981310844421387,5.928004436194897,0.0
1985-10-11,0.0714285746216774,0.0725446417927742,0.0714285746216774,0.0714285746216774,0.05625695362687111,118294400.0,AAPL,-0.3532213,0.09581263363361359,-0.40947825089097023,0.0
1985-10-21,0.0792410746216774,0.0792410746216774,0.0770089253783226,0.0770089253783226,0.060652006417512894,118876800.0,AAPL,-0.13213967,0.28875890374183655,-0.1927916742861271,0.0
1985-10-22,0.0803571417927742,0.0814732164144516,0.0803571417927742,0.0803571417927742,0.06328903883695602,424547200.0,AAPL,-0.32298052,0.12174357473850252,-0.38626956194639206,0.0
1985-10-28,0.0803571417927742,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06328903883695602,59472000.0,AAPL,14.691,13.634968757629395,14.627710945904255,0.0
1985-10-29,0.0803571417927742,0.0803571417927742,0.0797991082072258,0.0797991082072258,0.06284956634044647,130883200.0,AAPL,16.065456,16.645431518554688,16.002606824040413,0.0
1985-10-30,0.0848214253783226,0.0848214253783226,0.0848214253783226,0.0848214253783226,0.06680509448051453,226576000.0,AAPL,-0.20811953,0.41977202892303467,-0.2749246209859848,0.0
1985-10-31,0.0848214253783226,0.0859375,0.0831473246216774,0.0831473246216774,0.0654866173863411,155075200.0,AAPL,5.229161,4.720856666564941,5.163674168288708,0.0
1985-11-05,0.0837053582072258,0.0853794664144516,0.0831473246216774,0.0831473246216774,0.0654866173863411,107542400.0,AAPL,-0.13355103,0.3772556781768799,-0.19903764873743057,0.0
1985-11-06,0.0859375,0.0864955335855484,0.0859375,0.0859375,0.0676841288805008,200457600.0,AAPL,1.4503604,1.7853790521621704,1.382676288485527,0.0
1985-11-19,0.0887276753783226,0.0892857164144516,0.0859375,0.0859375,0.0676841288805008,94326400.0,AAPL,-0.2835563,0.22625331580638883,-0.35124044120311737,0.0
1985-11-26,0.0853794664144516,0.0870535746216774,0.0848214253783226,0.0864955335855484,0.06812363862991333,164460800.0,AAPL,-0.2491356,0.2410801500082016,-0.3172592371702194,0.0
1985-12-04,0.08984375,0.0920758917927742,0.08984375,0.0915178582072258,0.07207918912172318,165110400.0,AAPL,5.9110312,6.924314498901366,5.83895205706358,0.0
1985-12-05,0.0915178582072258,0.0926339253783226,0.0892857164144516,0.08984375,0.07076066732406616,125148800.0,AAPL,-0.09313343,0.29963284730911255,-0.16389409452676773,0.0
1985-12-13,0.0892857164144516,0.0904017835855484,0.0881696417927742,0.0892857164144516,0.07032119482755661,251148800.0,AAPL,1.5347836,2.0401694774627686,1.4644624069333076,0.0
1985-12-16,0.0892857164144516,0.0948660746216774,0.0892857164144516,0.0931919664144516,0.073397696018219,288915200.0,AAPL,1.8549367,2.1282825469970703,1.7815390229225159,0.0
1985-12-18,0.0954241082072258,0.1021205335855484,0.0954241082072258,0.0993303582072258,0.0782322809100151,559798400.0,AAPL,3.6858997,4.168452739715576,3.607667453587055,0.0
1986-01-06,0.0998883917927742,0.0998883917927742,0.09765625,0.0993303582072258,0.0782322809100151,185046400.0,AAPL,9.358575,9.755658149719238,9.28034258633852,0.0
1986-01-21,0.1065848246216774,0.1077008917927742,0.1060267835855484,0.1071428582072258,0.08438539505004883,151961600.0,AAPL,-0.37841558,0.26834604144096375,-0.4628009796142578,0.0
1986-02-14,0.1065848246216774,0.1077008917927742,0.1060267835855484,0.1060267835855484,0.08350638300180435,137513600.0,AAPL,23.87418,18.0888671875,23.790673457086086,0.0
1986-02-20,0.1116071417927742,0.11328125,0.1110491082072258,0.1121651753783226,0.08834098279476166,137916800.0,AAPL,-0.23924725,0.3399769067764282,-0.3275882303714752,0.0
